        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:01.484,    594195,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    67.072,    30.968,    74.393,     24.22,     0.000,     0.000,    0.6980,   -0.6912,   -0.1724,    0.0727,   -90.862,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.048,     0.048, 2483,  01
20:32:01.529,    594228,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    67.072,    30.968,    74.376,     24.22,     0.000,     0.000,    0.6980,   -0.6912,   -0.1724,    0.0727,   -90.862,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.048,     0.048, 2485,  01
20:32:01.559,    594261,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    67.072,    31.119,    74.474,     24.22,     0.000,     0.000,    0.6980,   -0.6912,   -0.1724,    0.0727,   -90.857,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.048,     0.048, 2488,  01
20:32:01.589,    594294,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    31.119,    74.184,     24.22,     0.000,     0.000,    0.6981,   -0.6911,   -0.1724,    0.0727,   -90.857,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.048,     0.048, 2494,  01
20:32:01.634,    594327,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.270,    74.366,     24.22,     0.000,     0.000,    0.6981,   -0.6911,   -0.1724,    0.0727,   -90.851,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.048,     0.048, 2496,  01
20:32:01.649,    594360,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    30.817,    74.194,     24.22,     0.000,     0.000,    0.6981,   -0.6911,   -0.1724,    0.0727,   -90.851,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.048,     0.048, 2495,  01
20:32:01.694,    594393,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    67.072,    30.968,    74.393,     24.22,     0.000,     0.000,    0.6981,   -0.6911,   -0.1724,    0.0727,   -90.846,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2496,  01
20:32:01.739,    594426,     0.005,    -0.053,     0.005,     0.053,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    67.072,    31.119,    74.456,     24.22,     0.000,     0.000,    0.6981,   -0.6911,   -0.1724,    0.0727,   -90.846,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2500,  01
20:32:01.769,    594459,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    31.119,    74.184,     24.22,     0.000,     0.000,    0.6981,   -0.6911,   -0.1724,    0.0727,   -90.846,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2500,  01
20:32:01.784,    594492,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    67.072,    30.968,    74.393,     24.22,     0.000,     0.000,    0.6981,   -0.6911,   -0.1724,    0.0727,   -90.840,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2500,  01
20:32:01.814,    594525,     0.005,    -0.048,     0.005,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.119,    74.320,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.840,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.053,     0.053, 2500,  01
20:32:01.859,    594558,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    30.968,    74.257,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.840,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.005,     0.048,     0.048, 2501,  01
20:32:01.889,    594591,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    30.968,    73.985,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.835,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2503,  01
20:32:01.919,    594624,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    67.072,    30.968,    74.393,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.835,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2503,  01
20:32:01.949,    594657,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.119,    74.303,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.835,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2500,  01
20:32:01.979,    594690,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.920,    31.119,    74.338,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.835,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2485,  01
20:32:02.024,    594723,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    67.072,    30.968,    74.393,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2485,  01
20:32:02.054,    594756,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.920,    30.968,    74.275,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2487,  01
20:32:02.084,    594789,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.920,    30.817,    74.212,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2490,  01
20:32:02.114,    594822,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.920,    30.968,    74.275,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.072,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2495,  01
20:32:02.159,    594855,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.134,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    30.817,    74.194,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2497,  01
20:32:02.189,    594888,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.769,    30.968,    74.139,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2494,  01
20:32:02.219,    594921,     0.005,    -0.053,     0.000,     0.053,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    30.817,    73.922,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2497,  01
20:32:02.249,    594954,     0.005,    -0.053,     0.000,     0.053,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    30.968,    74.257,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2499,  01
20:32:02.279,    594987,     0.005,    -0.053,     0.000,     0.053,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    67.072,    30.817,    74.348,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2500,  01
20:32:02.309,    595020,     0.005,    -0.053,     0.000,     0.053,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.119,    74.303,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2501,  01
20:32:02.354,    595053,     0.005,    -0.053,     0.000,     0.053,     1.378,    -9.762,    -0.139,     9.859,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    30.968,    74.121,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2503,  01
20:32:02.384,    595086,     0.005,    -0.053,     0.000,     0.053,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    67.072,    30.968,    74.411,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2497,  01
20:32:02.414,    595119,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    31.119,    74.303,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2501,  01
20:32:02.445,    595152,     0.005,    -0.053,     0.000,     0.053,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    30.968,    74.103,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2488,  01
20:32:02.474,    595185,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    30.666,    74.132,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2488,  01
20:32:02.519,    595218,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    30.666,    73.995,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2490,  01
20:32:02.564,    595251,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    30.968,    74.257,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2495,  01
20:32:02.594,    595284,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.920,    30.968,    74.275,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2497,  01
20:32:02.609,    595317,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    30.968,    74.239,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2494,  01
20:32:02.639,    595350,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    31.119,    74.320,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2497,  01
20:32:02.699,    595383,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.920,    30.968,    74.275,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.829,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2499,  01
20:32:02.714,    595416,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.920,    30.817,    74.194,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.824,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2500,  01
20:32:02.744,    595449,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    30.968,    74.086,     24.22,     0.000,     0.000,    0.6982,   -0.6910,   -0.1724,    0.0727,   -90.824,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2500,  01
20:32:02.789,    595482,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    30.968,    74.103,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2497,  01
20:32:02.819,    595515,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    31.119,    74.149,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2500,  01
20:32:02.849,    595548,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    30.817,    74.159,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2502,  01
20:32:02.879,    595581,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.467,    30.968,    73.831,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2501,  01
20:32:02.909,    595614,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    30.968,    74.103,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2501,  01
20:32:02.939,    595647,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.920,    31.119,    74.285,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.053,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2497,  01
20:32:02.969,    595680,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.467,    31.119,    73.877,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2487,  01
20:32:03.014,    595713,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    30.968,    74.121,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.053,     0.053, 2491,  01
20:32:03.044,    595746,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    31.119,    74.048,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2491,  01
20:32:03.089,    595779,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    30.968,    74.103,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2493,  01
20:32:03.104,    595812,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.920,    30.817,    74.177,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2494,  01
20:32:03.134,    595845,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    30.968,    74.086,     24.21,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2494,  01
20:32:03.179,    595878,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    30.968,    74.103,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2494,  01
20:32:03.209,    595911,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.467,    30.968,    73.867,     24.21,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2494,  01
20:32:03.270,    595944,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    30.817,    73.922,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2500,  01
20:32:03.271,    595977,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    30.666,    73.960,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2500,  01
20:32:03.299,    596010,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.618,    31.119,    74.031,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2502,  01
20:32:03.344,    596043,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.316,    30.968,    73.695,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2502,  01
20:32:03.374,    596076,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    30.968,    73.985,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2500,  01
20:32:03.419,    596109,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.913,    66.316,    30.968,    73.731,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2500,  01
20:32:03.434,    596142,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.316,    30.968,    73.713,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2503,  01
20:32:03.464,    596175,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.618,    31.119,    74.013,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2485,  01
20:32:03.509,    596208,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    30.968,    74.121,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2487,  01
20:32:03.539,    596241,     0.005,    -0.048,     0.000,     0.048,     1.378,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.769,    31.119,    74.167,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2488,  01
20:32:03.569,    596274,     0.005,    -0.048,     0.000,     0.048,     1.383,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.459,    66.769,    30.968,    74.086,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2490,  01
20:32:03.599,    596307,     0.005,    -0.048,     0.000,     0.048,     1.383,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.769,    30.817,    74.058,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2494,  01
20:32:03.629,    596340,     0.005,    -0.048,     0.000,     0.048,     1.383,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.611,    66.316,    31.119,    73.759,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2494,  01
20:32:03.674,    596373,     0.005,    -0.048,     0.000,     0.048,     1.383,    -9.757,    -0.139,     9.855,     0.000,     0.000,     0.000,     0.000,    -8.762,    66.618,    31.270,    74.112,     24.22,     0.000,     0.000,    0.6982,   -0.6909,   -0.1724,    0.0727,   -90.824,    -8.058,    20.067,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2488,  01
