        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:24.457,    604098,     0.005,     0.010,     0.019,     0.022,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -20.998,   -60.576,    80.751,     25.34,  1001.812,    95.668,    0.8930,    0.3255,   -0.1972,    0.2400,    34.420,   -30.564,    20.407,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2729,  01
20:32:24.487,    604131,     0.000,     0.010,     0.019,     0.021,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.397,   -21.149,   -60.576,    80.974,     25.34,  1001.812,    95.668,    0.8930,    0.3255,   -0.1972,    0.2400,    34.420,   -30.558,    20.407,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2727,  01
20:32:24.517,    604164,     0.005,     0.010,     0.019,     0.022,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -21.149,   -60.878,    81.017,     25.34,  1001.812,    95.668,    0.8930,    0.3255,   -0.1972,    0.2400,    34.420,   -30.558,    20.407,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2720,  01
20:32:24.547,    604197,     0.005,     0.010,     0.019,     0.022,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -48.793,   -21.300,   -60.727,    80.760,     25.34,  1001.812,    95.668,    0.8930,    0.3255,   -0.1971,    0.2400,    34.420,   -30.553,    20.407,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2701,  01
20:32:24.577,    604230,     0.005,     0.010,     0.019,     0.022,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -20.998,   -60.727,    80.864,     25.34,  1001.812,    95.668,    0.8930,    0.3255,   -0.1971,    0.2400,    34.420,   -30.553,    20.407,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2715,  01
20:32:24.622,    604263,     0.005,     0.010,     0.019,     0.022,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -21.300,   -60.727,    80.943,     25.34,  1001.812,    95.668,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.553,    20.407,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2721,  01
20:32:24.652,    604296,     0.005,     0.010,     0.019,     0.022,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -21.451,   -60.727,    80.983,     25.34,  1001.812,    95.668,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.553,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2721,  01
20:32:24.682,    604329,     0.005,     0.010,     0.014,     0.018,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -21.149,   -60.878,    81.017,     25.33,  1001.812,    95.668,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.547,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2721,  01
20:32:24.712,    604362,     0.005,     0.010,     0.014,     0.018,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.397,   -21.300,   -60.878,    81.240,     25.33,  1001.812,    95.668,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.547,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2721,  01
20:32:24.742,    604395,     0.005,     0.010,     0.014,     0.018,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -48.944,   -21.300,   -60.576,    80.738,     25.33,  1001.812,    95.666,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.547,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:32:24.787,    604428,     0.005,     0.010,     0.014,     0.018,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -21.300,   -60.576,    80.830,     25.33,  1001.812,    95.666,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.547,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:32:24.817,    604461,     0.005,     0.010,     0.014,     0.018,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -20.998,   -60.727,    80.864,     25.33,  1001.812,    95.663,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.547,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:32:24.847,    604494,     0.005,     0.010,     0.014,     0.018,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -21.300,   -60.727,    80.943,     25.33,  1001.812,    95.663,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.542,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:32:24.877,    604527,     0.005,     0.010,     0.014,     0.018,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -21.149,   -60.576,    80.790,     25.33,  1001.812,    95.663,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.542,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2726,  01
20:32:24.921,    604560,     0.010,     0.010,     0.014,     0.020,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -21.300,   -60.576,    80.830,     25.33,  1001.812,    95.663,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.542,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2724,  01
20:32:24.952,    604593,     0.010,     0.010,     0.014,     0.020,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.095,   -20.998,   -60.576,    80.751,     25.33,  1001.812,    95.663,    0.8931,    0.3255,   -0.1970,    0.2400,    34.420,   -30.542,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:32:24.997,    604626,     0.010,     0.010,     0.014,     0.020,     4.991,     4.785,     6.982,     9.826,     0.000,     0.000,     0.000,     0.000,   -49.246,   -20.998,   -60.576,    80.843,     25.33,  1001.812,    95.663,    0.8931,    0.3255,   -0.1970,    0.2400,    34.420,   -30.542,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:32:25.012,    604659,     0.010,     0.010,     0.014,     0.020,     4.996,     4.785,     6.982,     9.828,     0.000,     0.000,     0.000,     0.000,   -49.397,   -21.300,   -60.878,    81.240,     25.33,  1001.812,    95.663,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.542,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2710,  01
20:32:25.042,    604692,     0.010,     0.010,     0.014,     0.020,     4.996,     4.785,     6.982,     9.828,     0.000,     0.000,     0.000,     0.000,   -49.246,   -21.300,   -61.029,    81.261,     25.33,  1001.812,    95.663,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.542,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2713,  01
20:32:25.072,    604725,     0.014,     0.010,     0.014,     0.022,     4.996,     4.785,     6.982,     9.828,     0.000,     0.000,     0.000,     0.000,   -49.397,   -21.602,   -60.727,    81.206,     25.34,  1001.812,    95.663,    0.8931,    0.3255,   -0.1971,    0.2400,    34.420,   -30.542,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2717,  01
20:32:25.132,    604758,     0.014,     0.010,     0.014,     0.022,     5.024,     4.804,     6.982,     9.852,    -0.061,     0.610,    -0.305,     0.685,   -49.095,   -21.300,   -60.878,    81.056,     25.34,  1001.812,    95.663,    0.8931,    0.3255,   -0.1970,    0.2400,    34.420,   -30.542,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.024,     0.024, 2719,  01
20:32:25.147,    604791,     0.005,     0.000,     0.010,     0.011,     4.986,     4.771,     6.977,     9.813,    -0.122,     0.610,    -0.244,     0.669,   -49.095,   -21.451,   -60.425,    80.757,     25.33,  1001.814,    95.648,    0.8932,    0.3254,   -0.1969,    0.2399,    34.409,   -30.520,    20.413,     0.000,     0.000,     0.000,         0, idle,     0.000,    -0.005,     0.010,     0.011, 2721,  01
20:32:25.177,    604824,    -0.010,     0.000,     0.010,     0.014,     4.962,     4.771,     6.982,     9.804,    -0.061,     0.427,    -0.122,     0.449,   -48.944,   -21.149,   -60.576,    80.698,     25.33,  1001.814,    95.648,    0.8932,    0.3253,   -0.1967,    0.2399,    34.404,   -30.498,    20.418,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.010,     0.000,     0.014, 2724,  01
20:32:25.222,    604857,     0.019,     0.014,     0.010,     0.026,     4.996,     4.790,     6.982,     9.831,    -0.061,     0.366,    -0.122,     0.391,   -48.944,   -21.149,   -60.878,    80.925,     25.33,  1001.814,    95.648,    0.8933,    0.3253,   -0.1966,    0.2399,    34.398,   -30.482,    20.418,     0.000,     0.000,     0.000,         0, idle,     0.005,     0.010,     0.024,     0.026, 2724,  01
20:32:25.237,    604890,     0.005,     0.014,     0.019,     0.024,     4.977,     4.790,     6.991,     9.828,    -0.183,     0.488,    -0.305,     0.604,   -49.095,   -21.149,   -60.727,    80.903,     25.33,  1001.814,    95.648,    0.8933,    0.3253,   -0.1964,    0.2399,    34.393,   -30.460,    20.424,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.024,     0.024, 2726,  01
20:32:25.282,    604923,    -0.014,     0.005,     0.010,     0.018,     4.962,     4.790,     6.986,     9.817,     0.000,     0.122,    -0.061,     0.136,   -49.095,   -21.149,   -60.878,    81.017,     25.33,  1001.814,    95.648,    0.8934,    0.3252,   -0.1963,    0.2398,    34.393,   -30.443,    20.424,     0.000,     0.000,     0.000,         0, idle,    -0.014,    -0.005,     0.005,     0.016, 2728,  01
20:32:25.327,    604956,     0.062,     0.000,     0.000,     0.062,     5.029,     4.776,     6.977,     9.837,    -0.122,     0.427,    -0.244,     0.507,   -49.095,   -20.998,   -60.878,    80.978,     25.34,  1001.814,    95.648,    0.8934,    0.3252,   -0.1962,    0.2398,    34.387,   -30.438,    20.429,     0.000,     0.000,     0.000,         0, idle,     0.048,     0.014,     0.033,     0.060, 2730,  01
20:32:25.342,    604989,    -0.005,     0.014,     0.029,     0.032,     4.957,     4.790,     7.005,     9.828,    -0.061,     0.427,    -0.305,     0.529,   -48.793,   -21.149,   -61.029,    80.948,     25.34,  1001.814,    95.648,    0.8935,    0.3251,   -0.1961,    0.2398,    34.382,   -30.416,    20.429,     0.000,     0.000,     0.000,         0, idle,    -0.019,    -0.010,     0.024,     0.032, 2730,  01
20:32:25.372,    605022,     0.024,     0.005,     0.005,     0.025,     4.986,     4.780,     6.986,     9.825,     0.000,     0.427,    -0.183,     0.465,   -48.944,   -20.998,   -60.576,    80.659,     25.34,  1001.814,    95.648,    0.8935,    0.3251,   -0.1960,    0.2398,    34.376,   -30.405,    20.429,     0.000,     0.000,     0.000,         0, idle,     0.010,     0.005,     0.019,     0.022, 2727,  01
20:32:25.402,    605055,     0.043,     0.010,     0.000,     0.044,     5.005,     4.785,     6.977,     9.830,    -0.122,     0.854,    -0.427,     0.963,   -49.246,   -21.300,   -60.878,    81.148,     25.34,  1001.814,    95.648,    0.8936,    0.3250,   -0.1958,    0.2397,    34.371,   -30.377,    20.435,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.019,     0.024,     0.042, 2729,  01
20:32:25.447,    605088,     0.024,     0.010,     0.005,     0.026,     4.972,     4.785,     6.996,     9.826,    -0.183,     0.977,    -0.549,     1.135,   -48.793,   -20.998,   -60.878,    80.795,     25.34,  1001.814,    95.648,    0.8937,    0.3250,   -0.1954,    0.2397,    34.365,   -30.344,    20.440,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.005,     0.024,     0.028, 2729,  01
20:32:25.477,    605121,    -0.005,     0.010,     0.033,     0.035,     4.938,     4.785,     7.020,     9.827,    -0.122,     0.793,    -0.427,     0.909,   -48.944,   -20.998,   -61.029,    81.000,     25.34,  1001.814,    95.648,    0.8938,    0.3249,   -0.1952,    0.2397,    34.354,   -30.306,    20.446,     0.000,     0.000,     0.000,         0, idle,    -0.019,    -0.019,     0.024,     0.036, 2727,  01
20:32:25.507,    605154,     0.000,     0.010,     0.014,     0.017,     4.943,     4.790,     7.005,     9.821,    -0.061,     0.366,    -0.183,     0.414,   -49.095,   -21.149,   -61.029,    81.130,     25.34,  1001.813,    95.653,    0.8939,    0.3248,   -0.1950,    0.2396,    34.343,   -30.284,    20.451,     0.000,     0.000,     0.000,         0, idle,    -0.010,     0.000,     0.014,     0.017, 2717,  01
20:32:25.537,    605187,     0.029,     0.000,     0.010,     0.030,     4.972,     4.780,     7.001,     9.828,    -0.183,     0.732,    -0.244,     0.793,   -49.095,   -21.149,   -61.180,    81.244,     25.34,  1001.813,    95.653,    0.8940,    0.3247,   -0.1949,    0.2396,    34.338,   -30.262,    20.451,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.000,     0.024,     0.031, 2712,  01
20:32:25.567,    605220,     0.000,     0.010,     0.010,     0.014,     4.933,     4.790,     7.005,     9.816,     0.000,     0.549,    -0.305,     0.628,   -48.793,   -20.847,   -60.878,    80.756,     25.34,  1001.813,    95.653,    0.8940,    0.3247,   -0.1946,    0.2395,    34.338,   -30.234,    20.457,     0.000,     0.000,     0.000,         0, idle,    -0.010,     0.000,     0.010,     0.014, 2712,  01
20:32:25.627,    605253,     0.005,     0.010,     0.014,     0.018,     4.943,     4.790,     7.010,     9.825,     0.000,     0.000,     0.000,     0.000,   -48.944,   -20.998,   -60.878,    80.886,     25.34,  1001.813,    95.653,    0.8941,    0.3246,   -0.1945,    0.2395,    34.332,   -30.212,    20.457,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2718,  01
20:32:25.642,    605286,     0.005,     0.010,     0.014,     0.018,     4.943,     4.790,     7.010,     9.825,     0.000,     0.000,     0.000,     0.000,   -48.491,   -20.847,   -60.878,    80.573,     25.34,  1001.813,    95.653,    0.8941,    0.3246,   -0.1945,    0.2395,    34.332,   -30.212,    20.457,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:32:25.688,    605319,     0.005,     0.010,     0.014,     0.018,     4.938,     4.790,     7.010,     9.822,     0.000,     0.000,     0.000,     0.000,   -48.340,   -20.847,   -60.576,    80.254,     25.34,  1001.813,    95.653,    0.8941,    0.3246,   -0.1944,    0.2395,    34.332,   -30.212,    20.457,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2726,  01
20:32:25.702,    605352,     0.005,     0.010,     0.014,     0.018,     4.938,     4.790,     7.015,     9.826,     0.000,     0.000,     0.000,     0.000,   -48.642,   -20.998,   -60.878,    80.704,     25.34,  1001.813,    95.653,    0.8941,    0.3246,   -0.1944,    0.2395,    34.332,   -30.212,    20.457,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2725,  01
20:32:25.747,    605385,     0.005,     0.010,     0.014,     0.018,     4.943,     4.790,     7.010,     9.825,     0.000,     0.000,     0.000,     0.000,   -48.793,   -20.998,   -60.727,    80.681,     25.34,  1001.813,    95.653,    0.8941,    0.3246,   -0.1944,    0.2395,    34.332,   -30.212,    20.457,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2726,  01
20:32:25.778,    605418,     0.005,     0.010,     0.014,     0.018,     4.943,     4.790,     7.010,     9.825,     0.000,     0.000,     0.000,     0.000,   -49.095,   -20.847,   -60.727,    80.825,     25.34,  1001.813,    95.653,    0.8941,    0.3246,   -0.1944,    0.2395,    34.332,   -30.207,    20.457,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2724,  01
20:32:25.807,    605451,     0.005,     0.010,     0.014,     0.018,     4.943,     4.790,     7.015,     9.828,     0.000,     0.000,     0.000,     0.000,   -48.793,   -20.998,   -61.331,    81.137,     25.34,  1001.813,    95.653,    0.8941,    0.3246,   -0.1944,    0.2395,    34.332,   -30.207,    20.457,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2724,  01
