        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:45.814,    621842,    -0.464,     0.445,     0.679,     0.936,    -0.321,     0.392,    10.484,    10.497,    -5.676,   -41.016,     1.831,    41.447,   -28.853,   167.830,   103.478,   199.266,     25.17,  1001.859,    95.277,    0.8640,   -0.0062,   -0.0049,   -0.5034,    -0.324,    -0.846,   -60.447,     0.000,     0.000,     0.000,         0, idle,     0.158,     0.636,     0.670,     0.937, 2744,  01
20:32:45.844,    621875,    -0.670,     0.416,     2.216,     2.352,    -0.435,     0.799,    12.757,    12.790,    -8.789,   -80.994,     6.714,    81.745,   -30.363,   168.132,   103.629,   199.823,     25.17,  1001.860,    95.272,    0.8644,   -0.0152,   -0.0161,   -0.5022,    -0.582,    -2.472,   -60.298,     0.000,     0.000,     0.001,         0, idle,     0.005,     0.885,     2.182,     2.355, 2756,  01
20:32:45.874,    621908,     0.928,     3.364,     3.594,     5.009,     1.756,     3.211,    13.365,    13.857,    -7.751,   -72.754,     7.629,    73.562,   -31.874,   168.887,   103.780,   200.771,     25.17,  1001.859,    95.277,    0.8651,   -0.0278,   -0.0325,   -0.4998,    -0.895,    -4.823,   -59.996,     0.001,     0.002,     0.004,         0, idle,     3.278,     1.163,     3.608,     5.011, 2775,  01
20:32:45.904,    621941,    -2.378,     3.077,     2.909,     4.857,    -1.244,     2.871,    12.647,    13.029,    -4.822,   -44.556,    14.221,    47.018,   -33.385,   170.247,   104.384,   202.471,     25.17,  1001.859,    95.277,    0.8660,   -0.0378,   -0.0450,   -0.4966,    -1.203,    -6.636,   -59.590,     0.006,     0.005,     0.012,         0, idle,     1.345,     3.909,     2.546,     4.855, 2798,  01
20:32:45.949,    621974,    -3.828,     0.024,     5.096,     6.374,    -2.541,    -0.220,    14.815,    15.033,    -0.549,   -18.982,    30.640,    36.047,   -33.687,   171.304,   104.686,   203.566,     25.17,  1001.859,    95.277,    0.8686,   -0.0434,   -0.0510,   -0.4909,    -1.456,    -7.542,   -58.854,     0.010,     0.012,     0.021,         0, idle,    -2.172,     3.900,     4.551,     6.375, 2823,  01
20:32:45.979,    622007,    -2.728,     0.335,     2.498,     3.714,    -1.354,     0.081,    12.202,    12.277,     7.019,   -15.442,    51.453,    54.177,   -33.536,   171.606,   103.024,   202.947,     25.17,  1001.859,    95.277,    0.8747,   -0.0453,   -0.0553,   -0.4793,    -1.511,    -8.058,   -57.332,     0.013,     0.023,     0.035,         0, idle,    -1.306,     2.785,     2.082,     3.714, 2853,  01
20:32:46.009,    622040,    -1.881,     0.938,    -0.383,     2.136,    -0.392,     0.794,     9.336,     9.378,     1.953,   -18.494,    69.885,    72.317,   -31.874,   171.153,   101.212,   201.378,     25.17,  1001.859,    95.280,    0.8821,   -0.0465,   -0.0588,   -0.4650,    -1.582,    -8.448,   -55.470,     0.014,     0.035,     0.050,         0, idle,    -0.254,     2.005,    -0.679,     2.132, 2859,  01
20:32:46.039,    622073,    -1.890,     0.426,    -2.038,     2.812,    -0.335,     0.072,     7.632,     7.640,    -6.653,   -22.827,    82.459,    85.818,   -30.666,   170.700,   100.456,   200.425,     25.17,  1001.859,    95.280,    0.8923,   -0.0517,   -0.0631,   -0.4440,    -2.098,    -9.124,   -52.740,     0.015,     0.052,     0.065,         0, idle,    -0.651,     1.436,    -2.326,     2.809, 2849,  01
20:32:46.069,    622106,    -1.694,     0.038,    -0.096,     1.697,    -0.048,    -0.450,     9.556,     9.567,    -8.179,   -19.775,    93.994,    96.399,   -29.457,   170.398,    99.852,   199.684,     25.17,  1001.858,    95.283,    0.9036,   -0.0583,   -0.0659,   -0.4193,    -2.906,    -9.668,   -49.537,     0.015,     0.071,     0.078,         0, idle,    -1.043,     1.278,    -0.378,     1.692, 2830,  01
20:32:46.114,    622139,    -1.493,    -0.627,    -0.450,     1.681,     0.201,    -1.239,     9.188,     9.273,    -1.648,   -18.921,   101.257,   103.023,   -28.400,   169.945,    99.399,   198.917,     25.17,  1001.858,    95.283,    0.9138,   -0.0631,   -0.0674,   -0.3955,    -3.615,    -9.970,   -46.494,     0.014,     0.088,     0.089,         0, idle,    -1.440,     0.560,    -0.660,     1.680, 2802,  01
20:32:46.159,    622172,    -1.144,    -0.656,    -0.947,     1.623,     0.589,    -1.369,     8.675,     8.802,     5.310,   -14.526,   104.187,   105.329,   -26.738,   169.190,    99.399,   198.041,     25.17,  1001.858,    95.283,    0.9256,   -0.0666,   -0.0691,   -0.3660,    -4.235,   -10.173,   -42.764,     0.011,     0.108,     0.101,         0, idle,    -1.201,     0.124,    -1.081,     1.621, 2787,  01
20:32:46.174,    622205,    -0.373,    -1.005,    -2.192,     2.440,     1.440,    -1.838,     7.374,     7.735,     8.911,    -9.338,   101.196,   102.016,   -25.227,   168.434,    99.248,   197.121,     25.17,  1001.858,    95.290,    0.9366,   -0.0688,   -0.0702,   -0.3361,    -4.686,   -10.234,   -39.578,     0.007,     0.125,     0.110,         0, idle,    -0.746,    -0.914,    -2.134,     2.439, 2776,  01
20:32:46.204,    622238,    -0.469,    -1.120,    -1.986,     2.328,     1.268,    -1.991,     7.618,     7.975,     7.141,    -6.470,    94.421,    94.912,   -23.717,   167.226,    98.946,   195.748,     25.17,  1001.856,    95.306,    0.9449,   -0.0704,   -0.0708,   -0.3117,    -5.186,   -10.234,   -36.046,     0.002,     0.145,     0.118,         0, idle,    -0.866,    -0.967,    -1.933,     2.328, 2770,  01
20:32:46.234,    622271,    -0.325,    -0.971,    -0.857,     1.335,     1.359,    -1.924,     8.752,     9.063,     5.493,     5.005,    81.787,    82.124,   -22.659,   166.470,    98.795,   194.900,     25.17,  1001.854,    95.322,    0.9530,   -0.0716,   -0.0689,   -0.2860,    -5.658,    -9.915,   -32.915,    -0.003,     0.163,     0.125,         0, idle,    -0.732,    -0.775,    -0.799,     1.332, 2767,  01
20:32:46.279,    622304,     0.392,    -0.890,    -1.555,     1.834,     1.991,    -1.895,     8.063,     8.519,     6.042,    14.893,    68.848,    70.699,   -21.451,   165.564,    98.492,   193.836,     25.17,  1001.852,    95.338,    0.9587,   -0.0716,   -0.0650,   -0.2674,    -5.960,    -9.382,   -30.679,    -0.008,     0.178,     0.129,         0, idle,     0.000,    -1.220,    -1.373,     1.837, 2758,  01
20:32:46.309,    622337,     0.876,    -0.440,    -0.885,     1.321,     2.369,    -1.479,     8.747,     9.182,     6.836,    14.221,    53.101,    55.395,   -19.638,   164.658,    98.341,   192.792,     25.17,  1001.850,    95.348,    0.9637,   -0.0705,   -0.0605,   -0.2500,    -6.136,    -8.740,   -28.614,    -0.015,     0.193,     0.132,         0, idle,     0.617,    -0.947,    -0.689,     1.324, 2749,  01
20:32:46.339,    622370,     1.125,    -0.340,    -0.531,     1.289,     2.517,    -1.364,     9.087,     9.527,     9.277,    16.785,    35.645,    40.476,   -18.127,   163.751,    98.341,   191.870,     25.17,  1001.850,    95.348,    0.9673,   -0.0684,   -0.0565,   -0.2375,    -6.130,    -8.240,   -27.318,    -0.020,     0.206,     0.135,         0, idle,     0.871,    -0.895,    -0.325,     1.290, 2744,  01
20:32:46.384,    622403,     1.043,    -0.225,    -1.373,     1.739,     2.340,    -1.230,     8.293,     8.704,    12.085,    22.156,    22.522,    33.825,   -17.070,   162.694,    98.492,   190.949,     25.17,  1001.850,    95.348,    0.9694,   -0.0653,   -0.0526,   -0.2306,    -5.933,    -7.586,   -26.362,    -0.025,     0.220,     0.137,         0, idle,     0.924,    -0.866,    -1.192,     1.739, 2738,  01
20:32:46.399,    622436,     0.239,    -0.172,    -0.785,     0.838,     1.397,    -1.115,     8.905,     9.083,    13.977,    25.940,    10.315,    31.219,   -15.862,   161.787,    98.341,   189.994,     25.17,  1001.849,    95.357,    0.9710,   -0.0603,   -0.0467,   -0.2263,    -5.548,    -6.773,   -25.911,    -0.029,     0.233,     0.138,         0, idle,     0.187,    -0.364,    -0.727,     0.834, 2735,  01
20:32:46.444,    622469,    -0.139,    -0.703,    -1.163,     1.366,     0.871,    -1.584,     8.546,     8.735,    15.625,    28.870,     5.188,    33.234,   -14.955,   161.032,    98.190,   189.199,     25.17,  1001.848,    95.364,    0.9720,   -0.0554,   -0.0402,   -0.2248,    -5.169,    -5.922,   -25.779,    -0.032,     0.243,     0.138,         0, idle,    -0.373,    -0.713,    -1.101,     1.363, 2729,  01
20:32:46.474,    622502,    -0.809,    -0.426,    -1.474,     1.734,     0.024,    -1.225,     8.264,     8.354,    16.113,    28.137,     4.578,    32.746,   -13.596,   160.126,    98.341,   188.404,     25.17,  1001.846,    95.383,    0.9728,   -0.0494,   -0.0324,   -0.2238,    -4.697,    -4.889,   -25.703,    -0.036,     0.254,     0.136,         0, idle,    -0.852,    -0.191,    -1.498,     1.734, 2727,  01
20:32:46.504,    622535,    -1.852,    -0.727,     0.598,     2.078,    -1.345,    -1.507,    10.628,    10.818,    18.738,    29.968,    10.376,    36.836,   -12.387,   158.917,    98.492,   187.374,     25.17,  1001.845,    95.393,    0.9737,   -0.0436,   -0.0250,   -0.2223,    -4.235,    -3.906,   -25.571,    -0.041,     0.264,     0.134,         0, idle,    -2.000,     0.201,     0.522,     2.077, 2722,  01
20:32:46.534,    622568,    -2.015,    -1.058,    -0.340,     2.300,    -1.546,    -1.656,     9.432,     9.700,    26.367,    32.837,    20.752,    46.948,   -11.028,   158.313,    98.643,   186.856,     25.17,  1001.845,    95.393,    0.9752,   -0.0349,   -0.0168,   -0.2179,    -3.488,    -2.747,   -25.109,    -0.049,     0.276,     0.132,         0, idle,    -2.268,    -0.124,    -0.373,     2.302, 2719,  01
20:32:46.564,    622601,    -1.244,    -0.991,    -2.302,     2.798,    -0.995,    -1.421,     7.484,     7.682,    28.870,    34.790,    37.659,    58.839,    -9.668,   156.500,    98.643,   185.247,     25.17,  1001.845,    95.393,    0.9775,   -0.0240,   -0.0078,   -0.2092,    -2.505,    -1.456,   -24.126,    -0.059,     0.287,     0.128,         0, idle,    -1.526,    -0.512,    -2.287,     2.797, 2717,  01
20:32:46.609,    622634,    -1.201,    -1.713,    -2.622,     3.355,    -1.101,    -2.000,     7.178,     7.532,    27.771,    20.996,    57.129,    66.901,    -8.308,   155.594,    99.097,   184.658,     25.17,  1001.844,    95.404,    0.9803,   -0.0154,   -0.0022,   -0.1968,    -1.675,    -0.599,   -22.692,    -0.069,     0.296,     0.123,         0, idle,    -1.775,    -1.196,    -2.584,     3.356, 2714,  01
20:32:46.654,    622667,    -0.971,    -1.704,    -4.618,     5.017,    -0.986,    -1.828,     5.182,     5.583,    26.428,    18.005,    79.529,    85.717,    -6.798,   153.177,    99.399,   182.728,     25.17,  1001.842,    95.420,    0.9844,   -0.0061,    0.0018,   -0.1758,    -0.725,     0.082,   -20.242,    -0.083,     0.305,     0.114,         0, idle,    -1.526,    -1.311,    -4.594,     5.015, 2694,  01
20:32:46.669,    622700,    -0.938,    -1.794,    -2.723,     3.393,    -1.168,    -1.771,     8.010,     8.286,    23.743,    13.489,    98.206,   101.931,    -5.287,   151.213,    99.701,   181.201,     25.17,  1001.841,    95.431,    0.9889,    0.0021,    0.0059,   -0.1486,     0.016,     0.637,   -17.578,    -0.097,     0.312,     0.102,         0, idle,    -1.464,    -1.416,    -2.713,     3.393, 2682,  01
20:32:46.699,    622733,    -0.656,    -2.838,     1.287,     3.184,    -0.813,    -2.680,    11.087,    11.435,    31.860,     1.099,   111.023,   115.509,    -3.928,   149.400,    99.701,   179.656,     25.17,  1001.839,    95.446,    0.9926,    0.0090,    0.0069,   -0.1210,     0.923,     0.901,   -13.892,    -0.115,     0.317,     0.086,         0, idle,    -1.306,    -2.622,     1.249,     3.185, 2663,  01
20:32:46.729,    622766,     4.862,    -5.623,    -7.116,    10.290,     4.570,    -5.417,     2.680,     7.577,   -31.860,    40.588,    58.044,    77.664,    -2.417,   146.681,   100.003,   177.544,     25.17,  1001.839,    95.446,    0.9954,    0.0118,    0.0139,   -0.0941,     1.203,     1.708,   -10.783,    -0.132,     0.317,     0.066,         0, idle,     3.541,    -6.245,    -7.379,    10.295, 2592,  01
20:32:46.774,    622799,    10.025,    -4.350,    -3.082,    11.354,     9.680,    -4.512,     6.714,    12.615,   -75.378,   -15.869,    14.282,    78.344,    -0.755,   147.437,   100.758,   178.579,     25.17,  1001.839,    95.446,    0.9960,   -0.0068,    0.0183,   -0.0866,    -0.961,     2.016,    -9.959,    -0.142,     0.311,     0.043,         0, idle,     9.001,    -6.048,    -3.359,    11.353, 2549,  01
20:32:46.803,    622832,    -0.684,     2.383,    -0.062,     2.480,    -0.813,     2.273,     9.738,    10.033,    -1.465,    -4.883,     1.221,     5.242,    -0.604,   148.343,   100.003,   178.904,     25.17,  1001.840,    95.438,    0.9962,   -0.0051,    0.0069,   -0.0858,    -0.654,     0.736,    -9.849,    -0.141,     0.302,     0.041,         0, idle,    -0.268,     2.469,    -0.081,     2.485, 2526,  01
20:32:46.834,    622865,    -0.005,    -0.091,     0.440,     0.450,    -0.053,    -0.019,    10.125,    10.126,     1.770,     1.709,     0.366,     2.488,    -0.604,   148.041,   100.003,   178.653,     25.17,  1001.840,    95.435,    0.9962,   -0.0056,    0.0073,   -0.0858,    -0.709,     0.775,    -9.855,    -0.137,     0.299,     0.050,         0, idle,    -0.014,    -0.086,     0.445,     0.454, 2514,  01
20:32:46.864,    622898,     0.120,     0.115,     0.440,     0.470,    -0.048,     0.010,    10.245,    10.245,     1.099,    12.695,     0.122,    12.743,    -0.755,   147.739,   100.003,   178.404,     25.17,  1001.841,    95.425,    0.9962,   -0.0048,    0.0091,   -0.0858,    -0.632,     0.983,    -9.849,    -0.133,     0.294,     0.060,         0, idle,     0.144,     0.096,     0.440,     0.473, 2561,  01
20:32:46.894,    622931,    -0.172,     0.110,    -0.167,     0.264,    -0.416,     0.014,     9.633,     9.642,     0.366,     7.996,    -0.122,     8.005,    -0.453,   147.890,   100.305,   178.697,     25.17,  1001.841,    95.431,    0.9962,   -0.0040,    0.0128,   -0.0858,    -0.582,     1.423,    -9.860,    -0.133,     0.294,     0.060,         0, idle,    -0.153,     0.139,    -0.163,     0.263, 2587,  01
