        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:00.367,    580008,     0.000,     0.010,     0.019,     0.021,     4.723,     4.809,     7.149,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.086,    81.330,     25.36,  1001.799,    95.776,    0.8990,    0.3204,   -0.1843,    0.2349,    33.959,   -28.812,    20.308,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2727,  01
20:32:00.397,    580041,     0.000,     0.010,     0.019,     0.021,     4.723,     4.809,     7.149,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.238,    81.445,     25.36,  1001.799,    95.776,    0.8990,    0.3204,   -0.1843,    0.2348,    33.959,   -28.806,    20.308,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2727,  01
20:32:00.427,    580074,     0.000,     0.010,     0.019,     0.021,     4.723,     4.809,     7.149,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.904,   -62.540,    81.757,     25.36,  1001.799,    95.776,    0.8990,    0.3204,   -0.1843,    0.2348,    33.959,   -28.806,    20.308,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2724,  01
20:32:00.457,    580107,     0.000,     0.010,     0.019,     0.021,     4.723,     4.809,     7.149,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.602,   -62.238,    81.268,     25.36,  1001.799,    95.774,    0.8990,    0.3203,   -0.1843,    0.2348,    33.959,   -28.801,    20.308,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2727,  01
20:32:00.487,    580140,     0.000,     0.010,     0.019,     0.021,     4.723,     4.809,     7.149,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.086,    81.330,     25.36,  1001.799,    95.774,    0.8990,    0.3203,   -0.1842,    0.2348,    33.953,   -28.795,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2727,  01
20:32:00.547,    580173,     0.000,     0.010,     0.019,     0.021,     4.723,     4.809,     7.149,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.602,   -62.238,    81.356,     25.36,  1001.799,    95.771,    0.8990,    0.3203,   -0.1842,    0.2348,    33.953,   -28.795,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2710,  01
20:32:00.562,    580206,     0.000,     0.010,     0.019,     0.021,     4.723,     4.809,     7.149,     9.826,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.753,   -62.238,    81.574,     25.36,  1001.799,    95.771,    0.8990,    0.3203,   -0.1842,    0.2348,    33.953,   -28.790,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2711,  01
20:32:00.591,    580239,     0.000,     0.010,     0.019,     0.021,     4.723,     4.809,     7.149,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.904,   -62.238,    81.349,     25.36,  1001.800,    95.769,    0.8990,    0.3203,   -0.1841,    0.2348,    33.953,   -28.784,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2714,  01
20:32:00.621,    580272,     0.000,     0.010,     0.019,     0.021,     4.723,     4.809,     7.149,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.433,   -21.904,   -62.238,    81.260,     25.36,  1001.800,    95.769,    0.8991,    0.3203,   -0.1841,    0.2348,    33.953,   -28.784,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2718,  01
20:32:00.652,    580305,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.149,     9.823,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.753,   -62.389,    81.424,     25.36,  1001.800,    95.766,    0.8991,    0.3203,   -0.1841,    0.2348,    33.948,   -28.779,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2721,  01
20:32:00.697,    580338,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.149,     9.823,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -62.389,    81.432,     25.36,  1001.800,    95.766,    0.8991,    0.3203,   -0.1841,    0.2348,    33.948,   -28.779,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2721,  01
20:32:00.727,    580371,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.753,   -62.238,    81.574,     25.36,  1001.800,    95.766,    0.8991,    0.3203,   -0.1841,    0.2348,    33.948,   -28.773,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2723,  01
20:32:00.757,    580404,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.602,   -62.389,    81.472,     25.36,  1001.800,    95.763,    0.8991,    0.3203,   -0.1840,    0.2348,    33.948,   -28.768,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2728,  01
20:32:00.802,    580437,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.238,    81.445,     25.36,  1001.800,    95.763,    0.8991,    0.3203,   -0.1840,    0.2348,    33.942,   -28.768,    20.314,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2729,  01
20:32:00.817,    580470,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.300,   -62.238,    81.365,     25.35,  1001.800,    95.763,    0.8991,    0.3202,   -0.1840,    0.2348,    33.942,   -28.762,    20.319,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2727,  01
20:32:00.862,    580503,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.753,   -62.389,    81.512,     25.35,  1001.800,    95.763,    0.8991,    0.3202,   -0.1839,    0.2348,    33.942,   -28.762,    20.319,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2727,  01
20:32:00.892,    580536,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -62.540,    81.548,     25.35,  1001.800,    95.763,    0.8991,    0.3202,   -0.1839,    0.2348,    33.942,   -28.757,    20.319,     0.000,     0.000,     0.000,         0, idle,    -0.010,    -0.005,     0.019,     0.022, 2730,  01
20:32:00.922,    580569,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.904,   -62.389,    81.464,     25.35,  1001.800,    95.763,    0.8992,    0.3202,   -0.1839,    0.2348,    33.942,   -28.751,    20.319,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2730,  01
20:32:00.952,    580602,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.904,   -62.540,    81.580,     25.35,  1001.800,    95.760,    0.8992,    0.3202,   -0.1839,    0.2348,    33.937,   -28.751,    20.319,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2730,  01
20:32:00.982,    580635,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.238,    81.445,     25.36,  1001.801,    95.760,    0.8992,    0.3202,   -0.1838,    0.2348,    33.937,   -28.746,    20.319,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2730,  01
20:32:01.026,    580668,     0.000,     0.010,     0.019,     0.021,     4.718,     4.809,     7.154,     9.827,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.238,    81.445,     25.36,  1001.801,    95.758,    0.8992,    0.3202,   -0.1838,    0.2348,    33.937,   -28.746,    20.319,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2722,  01
20:32:01.056,    580701,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.753,   -62.389,    81.601,     25.36,  1001.801,    95.758,    0.8992,    0.3202,   -0.1838,    0.2348,    33.937,   -28.740,    20.319,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2707,  01
20:32:01.086,    580734,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.753,   -62.086,    81.370,     25.35,  1001.801,    95.756,    0.8992,    0.3201,   -0.1837,    0.2347,    33.931,   -28.735,    20.319,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2712,  01
20:32:01.116,    580767,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.753,   -62.086,    81.192,     25.36,  1001.801,    95.756,    0.8992,    0.3201,   -0.1837,    0.2347,    33.931,   -28.735,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2715,  01
20:32:01.147,    580800,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.753,   -62.086,    81.192,     25.36,  1001.802,    95.753,    0.8992,    0.3201,   -0.1837,    0.2347,    33.931,   -28.729,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2719,  01
20:32:01.191,    580833,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.904,   -62.238,    81.614,     25.36,  1001.802,    95.751,    0.8992,    0.3201,   -0.1837,    0.2347,    33.931,   -28.729,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2721,  01
20:32:01.222,    580866,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.602,   -62.389,    81.649,     25.36,  1001.802,    95.751,    0.8993,    0.3201,   -0.1837,    0.2347,    33.931,   -28.724,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2722,  01
20:32:01.252,    580899,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.238,    81.445,     25.35,  1001.802,    95.751,    0.8993,    0.3201,   -0.1837,    0.2347,    33.931,   -28.724,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2724,  01
20:32:01.282,    580932,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.602,   -62.238,    81.268,     25.35,  1001.802,    95.751,    0.8993,    0.3201,   -0.1836,    0.2347,    33.926,   -28.718,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2724,  01
20:32:01.327,    580965,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.753,   -62.238,    81.485,     25.36,  1001.802,    95.751,    0.8993,    0.3201,   -0.1836,    0.2347,    33.926,   -28.718,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2721,  01
20:32:01.356,    580998,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.753,   -62.086,    81.281,     25.35,  1001.802,    95.751,    0.8993,    0.3201,   -0.1836,    0.2347,    33.926,   -28.713,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2725,  01
20:32:01.387,    581031,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.904,   -62.238,    81.437,     25.35,  1001.802,    95.751,    0.8993,    0.3201,   -0.1836,    0.2347,    33.926,   -28.713,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2725,  01
20:32:01.432,    581064,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.238,    81.445,     25.35,  1001.802,    95.751,    0.8993,    0.3201,   -0.1835,    0.2347,    33.926,   -28.707,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2722,  01
20:32:01.447,    581097,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.904,   -62.389,    81.553,     25.35,  1001.802,    95.751,    0.8993,    0.3200,   -0.1835,    0.2347,    33.926,   -28.707,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2724,  01
20:32:01.477,    581130,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.904,   -62.389,    81.464,     25.35,  1001.802,    95.751,    0.8993,    0.3200,   -0.1835,    0.2347,    33.920,   -28.707,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,    -0.005,     0.019,     0.020, 2727,  01
20:32:01.522,    581163,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.753,   -62.540,    81.628,     25.36,  1001.802,    95.751,    0.8993,    0.3200,   -0.1835,    0.2347,    33.920,   -28.702,    20.325,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2707,  01
20:32:01.552,    581196,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.753,   -62.238,    81.308,     25.36,  1001.802,    95.751,    0.8993,    0.3200,   -0.1835,    0.2347,    33.920,   -28.702,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2712,  01
20:32:01.582,    581229,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.602,   -62.238,    81.268,     25.36,  1001.802,    95.751,    0.8993,    0.3200,   -0.1834,    0.2347,    33.920,   -28.696,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2716,  01
20:32:01.612,    581262,     0.000,     0.010,     0.019,     0.021,     4.709,     4.809,     7.154,     9.822,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.753,   -62.238,    81.396,     25.36,  1001.802,    95.751,    0.8993,    0.3200,   -0.1834,    0.2347,    33.920,   -28.696,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2719,  01
20:32:01.641,    581295,     0.000,     0.010,     0.019,     0.021,     4.709,     4.809,     7.154,     9.822,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.753,   -62.389,    81.424,     25.36,  1001.802,    95.751,    0.8994,    0.3200,   -0.1834,    0.2347,    33.920,   -28.696,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2722,  01
20:32:01.687,    581328,     0.000,     0.010,     0.019,     0.021,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.433,   -21.602,   -61.935,    80.948,     25.36,  1001.802,    95.751,    0.8994,    0.3200,   -0.1834,    0.2347,    33.920,   -28.691,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2724,  01
20:32:01.717,    581361,     0.005,     0.010,     0.019,     0.022,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.602,   -62.238,    81.268,     25.36,  1001.802,    95.751,    0.8994,    0.3200,   -0.1834,    0.2347,    33.920,   -28.691,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2724,  01
20:32:01.762,    581394,     0.005,     0.010,     0.019,     0.022,     4.713,     4.809,     7.154,     9.824,     0.000,     0.000,     0.000,     0.000,   -47.433,   -21.602,   -62.238,    81.179,     25.36,  1001.802,    95.751,    0.8994,    0.3200,   -0.1834,    0.2347,    33.920,   -28.691,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2727,  01
20:32:01.777,    581427,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.602,   -62.238,    81.268,     25.36,  1001.802,    95.747,    0.8994,    0.3200,   -0.1833,    0.2347,    33.920,   -28.685,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2727,  01
20:32:01.807,    581460,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.753,   -62.238,    81.308,     25.36,  1001.802,    95.747,    0.8994,    0.3200,   -0.1833,    0.2347,    33.915,   -28.685,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2727,  01
20:32:01.852,    581493,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.602,   -62.238,    81.356,     25.36,  1001.802,    95.745,    0.8994,    0.3200,   -0.1833,    0.2347,    33.915,   -28.685,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2728,  01
20:32:01.882,    581526,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -48.038,   -21.602,   -62.389,    81.649,     25.36,  1001.802,    95.745,    0.8994,    0.3200,   -0.1833,    0.2347,    33.915,   -28.680,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2730,  01
20:32:01.911,    581559,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.451,   -62.238,    81.228,     25.36,  1001.803,    95.742,    0.8994,    0.3200,   -0.1833,    0.2347,    33.915,   -28.680,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2727,  01
20:32:01.941,    581592,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.753,   -62.389,    81.424,     25.36,  1001.803,    95.740,    0.8994,    0.3200,   -0.1833,    0.2347,    33.915,   -28.680,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2729,  01
20:32:01.972,    581625,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.602,   -62.389,    81.383,     25.36,  1001.803,    95.740,    0.8994,    0.3199,   -0.1833,    0.2347,    33.915,   -28.674,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2730,  01
20:32:02.017,    581658,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.451,   -62.389,    81.343,     25.36,  1001.803,    95.737,    0.8994,    0.3199,   -0.1833,    0.2346,    33.915,   -28.674,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2715,  01
20:32:02.047,    581691,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.602,   -62.086,    81.241,     25.36,  1001.803,    95.737,    0.8994,    0.3199,   -0.1833,    0.2346,    33.915,   -28.674,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2709,  01
20:32:02.077,    581724,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.238,    81.445,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1832,    0.2346,    33.915,   -28.669,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2712,  01
20:32:02.107,    581757,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.300,   -62.086,    81.072,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1832,    0.2346,    33.915,   -28.669,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.024,     0.024, 2712,  01
20:32:02.137,    581790,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.086,    81.330,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1832,    0.2346,    33.915,   -28.669,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.019,     0.020, 2718,  01
20:32:02.182,    581823,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.451,   -62.238,    81.228,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1832,    0.2346,    33.915,   -28.663,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.024,     0.024, 2721,  01
20:32:02.212,    581856,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -62.238,    81.445,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1832,    0.2346,    33.915,   -28.663,    20.330,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.024,     0.024, 2721,  01
20:32:02.242,    581889,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.451,   -62.389,    81.343,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1832,    0.2346,    33.909,   -28.663,    20.330,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.024,     0.024, 2723,  01
20:32:02.271,    581922,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.451,   -62.238,    81.405,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1832,    0.2346,    33.909,   -28.658,    20.330,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.024,     0.024, 2727,  01
20:32:02.302,    581955,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.300,   -62.389,    81.304,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1831,    0.2346,    33.909,   -28.658,    20.330,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.024,     0.024, 2727,  01
20:32:02.347,    581988,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.602,   -62.086,    81.241,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1831,    0.2346,    33.909,   -28.658,    20.330,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.024,     0.024, 2724,  01
20:32:02.376,    582021,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.602,   -61.784,    81.099,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1831,    0.2346,    33.909,   -28.658,    20.330,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2724,  01
20:32:02.407,    582054,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -61.935,    81.085,     25.36,  1001.803,    95.734,    0.8994,    0.3199,   -0.1831,    0.2346,    33.909,   -28.652,    20.330,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2726,  01
20:32:02.437,    582087,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.433,   -21.300,   -61.935,    80.868,     25.36,  1001.803,    95.734,    0.8995,    0.3199,   -0.1831,    0.2346,    33.909,   -28.652,    20.336,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.024,     0.024, 2726,  01
20:32:02.467,    582120,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.887,   -21.904,   -61.935,    81.295,     25.36,  1001.803,    95.734,    0.8995,    0.3199,   -0.1831,    0.2346,    33.909,   -28.652,    20.336,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.024,     0.024, 2724,  01
20:32:02.512,    582153,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -62.086,    81.201,     25.36,  1001.803,    95.734,    0.8995,    0.3199,   -0.1831,    0.2346,    33.909,   -28.652,    20.336,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2727,  01
20:32:02.541,    582186,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.736,   -21.451,   -62.086,    81.201,     25.36,  1001.803,    95.734,    0.8995,    0.3199,   -0.1831,    0.2346,    33.909,   -28.652,    20.336,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2710,  01
20:32:02.571,    582219,     0.005,     0.010,     0.019,     0.022,     4.709,     4.809,     7.159,     9.826,     0.000,     0.000,     0.000,     0.000,   -47.585,   -21.451,   -62.086,    81.112,     25.36,  1001.803,    95.734,    0.8995,    0.3199,   -0.1831,    0.2346,    33.909,   -28.647,    20.336,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.019,     0.019, 2712,  01
