        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:29.792,    545810,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.982,   169.348,     25.11,  1001.840,    95.435,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2719,  01
20:31:29.807,    545843,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    96.982,   169.224,     25.11,  1001.840,    95.435,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:29.837,    545876,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.284,   169.521,     25.11,  1001.840,    95.433,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:29.867,    545909,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    97.133,   169.559,     25.11,  1001.841,    95.433,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:29.897,    545942,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   139.128,    97.133,   169.683,     25.11,  1001.841,    95.431,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2727,  01
20:31:29.942,    545975,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     1.208,   139.128,    97.284,   169.771,     25.11,  1001.841,    95.431,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:29.972,    546008,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.133,   169.558,     25.11,  1001.841,    95.431,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:30.002,    546041,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.128,    97.284,   169.768,     25.11,  1001.841,    95.431,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:30.032,    546074,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   139.279,    97.133,   169.806,     25.11,  1001.841,    95.431,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2727,  01
20:31:30.062,    546107,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    96.831,   169.261,     25.11,  1001.841,    95.428,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.379,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2730,  01
20:31:30.107,    546140,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    96.982,   169.473,     25.11,  1001.841,    95.428,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.379,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2719,  01
20:31:30.137,    546173,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    96.982,   169.347,     25.11,  1001.841,    95.425,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.379,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2713,  01
20:31:30.167,    546206,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    96.831,   169.138,     25.11,  1001.841,    95.425,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.379,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2714,  01
20:31:30.197,    546239,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    97.133,   169.433,     25.11,  1001.842,    95.425,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.379,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2716,  01
20:31:30.227,    546272,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    96.982,   169.347,     25.11,  1001.842,    95.422,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.379,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:30.272,    546305,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.133,   169.435,     25.11,  1001.842,    95.420,    0.9978,   -0.0042,    0.0030,    0.0659,    -0.450,     0.379,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:30.302,    546338,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    96.831,   169.137,     25.11,  1001.842,    95.420,    0.9978,   -0.0042,    0.0030,    0.0659,    -0.450,     0.379,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:30.347,    546371,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    96.982,   169.347,     25.12,  1001.842,    95.420,    0.9978,   -0.0042,    0.0030,    0.0659,    -0.450,     0.374,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:30.362,    546404,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    96.831,   169.137,     25.12,  1001.842,    95.420,    0.9978,   -0.0042,    0.0030,    0.0659,    -0.450,     0.374,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:30.392,    546437,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    96.831,   169.261,     25.12,  1001.842,    95.420,    0.9978,   -0.0042,    0.0030,    0.0659,    -0.450,     0.374,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:30.437,    546470,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.982,   169.348,     25.11,  1001.842,    95.420,    0.9978,   -0.0042,    0.0030,    0.0659,    -0.450,     0.374,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:30.466,    546503,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.831,   169.261,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0030,    0.0659,    -0.450,     0.374,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:30.497,    546536,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.133,   169.311,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0030,    0.0659,    -0.450,     0.374,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2730,  01
20:31:30.527,    546569,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.675,    96.831,   169.138,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0030,    0.0659,    -0.450,     0.374,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:30.557,    546602,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    97.133,   169.559,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0030,    0.0659,    -0.450,     0.374,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:30.617,    546635,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    96.831,   169.260,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0030,    0.0659,    -0.450,     0.368,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2721,  01
20:31:30.632,    546668,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.133,   169.311,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0030,    0.0659,    -0.450,     0.368,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2707,  01
20:31:30.662,    546701,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.133,   169.311,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0030,    0.0659,    -0.450,     0.368,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2713,  01
20:31:30.692,    546734,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.675,    97.133,   169.311,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0030,    0.0659,    -0.450,     0.368,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2717,  01
20:31:30.721,    546767,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     1.057,   138.977,    97.133,   169.560,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.368,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2721,  01
20:31:30.767,    546800,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.524,    96.982,   169.100,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.368,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:30.797,    546833,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.675,    97.133,   169.311,     25.11,  1001.842,    95.420,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.368,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:30.827,    546866,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.222,    96.982,   168.853,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.363,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:30.857,    546899,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.373,    96.982,   168.977,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.363,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:30.901,    546932,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    96.982,   169.473,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.363,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:30.932,    546965,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    97.133,   169.557,     25.12,  1001.842,    95.420,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.363,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:30.962,    546998,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.524,    97.284,   169.274,     25.12,  1001.842,    95.417,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.363,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:30.992,    547031,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.133,   169.435,     25.12,  1001.843,    95.417,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.363,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:31.022,    547064,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.133,   169.558,     25.12,  1001.843,    95.415,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.363,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:31.052,    547097,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.373,    97.133,   169.064,     25.12,  1001.843,    95.412,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.363,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:31.098,    547130,     0.000,     0.000,     0.048,     0.048,    -0.057,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.435,   169.732,     25.12,  1001.843,    95.412,    0.9978,   -0.0041,    0.0029,    0.0659,    -0.450,     0.357,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
