        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:26.695,  12175495,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    83.990,   -41.542,    96.657,     26.75,  1001.658,    96.961,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2655,  01
20:31:26.724,  12175528,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -41.542,    96.732,     26.75,  1001.658,    96.961,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2653,  01
20:31:26.770,  12175561,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -41.391,    97.024,     26.76,  1001.658,    96.958,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.396,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.800,  12175594,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    84.444,   -41.240,    96.922,     26.76,  1001.658,    96.958,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.402,    10.294,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.830,  12175627,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    84.142,   -41.240,    96.659,     26.75,  1001.658,    96.955,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.402,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:26.860,  12175660,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    84.293,   -41.089,    96.839,     26.75,  1001.658,    96.955,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.402,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2646,  01
20:31:26.890,  12175693,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -41.089,    96.632,     26.75,  1001.658,    96.952,    0.5808,   -0.6201,   -0.3053,    0.4301,   -87.402,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:26.935,  12175726,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    84.142,   -41.391,    96.874,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.402,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:26.979,  12175759,    -0.014,    -0.057,     0.000,     0.059,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -41.240,    96.602,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.402,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2644,  01
20:31:26.995,  12175792,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    83.688,   -41.240,    96.416,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.402,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2645,  01
20:31:27.025,  12175825,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    83.235,   -41.391,    96.049,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.402,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:27.055,  12175858,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.240,    96.340,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.402,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2645,  01
20:31:27.100,  12175891,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.391,    96.405,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.402,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2646,  01
20:31:27.129,  12175924,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.693,    96.535,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.300,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2646,  01
20:31:27.160,  12175957,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    83.688,   -41.391,    96.442,     26.76,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:27.190,  12175990,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.542,    96.470,     26.76,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:27.220,  12176023,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    83.688,   -41.542,    96.432,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:27.265,  12176056,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    83.688,   -41.391,    96.367,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:27.295,  12176089,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.839,   -41.391,    96.536,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:27.325,  12176122,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.695,     0.435,     9.864,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -41.542,    96.694,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2644,  01
20:31:27.355,  12176155,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -41.542,    97.088,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2655,  01
20:31:27.385,  12176188,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.695,     0.435,     9.864,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -41.240,    96.828,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2655,  01
20:31:27.445,  12176221,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -41.240,    96.696,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2655,  01
20:31:27.460,  12176254,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.695,     0.435,     9.864,     0.000,     0.000,     0.000,     0.000,    23.717,    84.293,   -41.240,    96.791,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.057,     0.057, 2653,  01
20:31:27.490,  12176287,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -41.240,    96.565,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:31:27.520,  12176320,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -41.240,    96.771,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:27.549,  12176353,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    83.990,   -41.391,    96.705,     26.75,  1001.658,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:31:27.595,  12176386,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    83.990,   -41.391,    96.705,     26.76,  1001.659,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2651,  01
20:31:27.625,  12176419,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    83.839,   -41.391,    96.611,     26.75,  1001.659,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:31:27.655,  12176452,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    83.688,   -41.542,    96.545,     26.75,  1001.659,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2653,  01
20:31:27.685,  12176485,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.695,     0.435,     9.864,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.693,    96.535,     26.75,  1001.659,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2654,  01
20:31:27.715,  12176518,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.695,     0.435,     9.864,     0.000,     0.000,     0.000,     0.000,    24.019,    83.839,   -41.693,    96.666,     26.76,  1001.659,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:27.760,  12176551,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.695,     0.435,     9.864,     0.000,     0.000,     0.000,     0.000,    24.321,    84.142,   -41.542,    96.938,     26.76,  1001.659,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:31:27.805,  12176584,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.695,     0.435,     9.864,     0.000,     0.000,     0.000,     0.000,    24.170,    83.688,   -41.542,    96.507,     26.76,  1001.659,    96.952,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2653,  01
20:31:27.835,  12176617,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.695,     0.435,     9.864,     0.000,     0.000,     0.000,     0.000,    23.868,    83.688,   -41.542,    96.432,     26.76,  1001.659,    96.950,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.305,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:27.865,  12176650,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.695,     0.435,     9.864,     0.000,     0.000,     0.000,     0.000,    23.415,    83.839,   -41.542,    96.452,     26.76,  1001.659,    96.950,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:27.880,  12176683,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.142,   -41.391,    96.761,     26.76,  1001.659,    96.947,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:27.924,  12176716,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    84.595,   -41.391,    97.118,     26.76,  1001.659,    96.947,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2654,  01
20:31:27.954,  12176749,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.444,   -41.240,    96.959,     26.76,  1001.659,    96.945,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2657,  01
20:31:27.985,  12176782,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    84.595,   -41.089,    96.990,     26.76,  1001.660,    96.945,    0.5807,   -0.6201,   -0.3052,    0.4301,   -87.407,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2662,  01
20:31:28.015,  12176815,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.431,     9.868,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -40.938,    96.474,     26.76,  1001.660,    96.941,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.407,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2668,  01
20:31:28.044,  12176848,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.431,     9.868,     0.000,     0.000,     0.000,     0.000,    23.717,    84.142,   -40.938,    96.531,     26.76,  1001.660,    96.941,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2647,  01
20:31:28.090,  12176881,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    84.142,   -41.240,    96.659,     26.76,  1001.660,    96.939,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2642,  01
20:31:28.120,  12176914,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -41.089,    96.707,     26.76,  1001.660,    96.939,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:28.150,  12176947,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    84.142,   -41.240,    96.809,     26.76,  1001.660,    96.939,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:28.180,  12176980,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    84.142,   -41.240,    96.771,     26.76,  1001.660,    96.939,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:28.210,  12177013,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    83.688,   -41.391,    96.480,     26.76,  1001.661,    96.936,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:28.255,  12177046,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.391,    96.405,     26.76,  1001.661,    96.936,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:28.285,  12177079,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    83.839,   -41.693,    96.703,     26.76,  1001.661,    96.936,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.311,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:28.315,  12177112,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.990,   -41.693,    96.797,     26.75,  1001.661,    96.936,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2644,  01
20:31:28.345,  12177145,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    83.688,   -41.542,    96.507,     26.75,  1001.661,    96.936,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2646,  01
20:31:28.374,  12177178,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.391,    96.405,     26.76,  1001.661,    96.934,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2644,  01
20:31:28.419,  12177211,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    83.688,   -41.542,    96.395,     26.76,  1001.661,    96.934,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2650,  01
20:31:28.450,  12177244,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    84.142,   -41.391,    96.798,     26.75,  1001.661,    96.932,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2654,  01
20:31:28.480,  12177277,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -41.693,    97.022,     26.76,  1001.661,    96.929,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:28.510,  12177310,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    84.444,   -41.542,    97.126,     26.76,  1001.662,    96.929,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:28.540,  12177343,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    84.595,   -41.391,    97.193,     26.76,  1001.662,    96.926,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:28.585,  12177376,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.717,    84.444,   -41.542,    97.051,     26.76,  1001.662,    96.926,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2674,  01
20:31:28.615,  12177409,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    84.293,   -41.089,    96.764,     26.76,  1001.662,    96.926,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:28.644,  12177442,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    23.566,    84.444,   -41.391,    96.950,     26.76,  1001.662,    96.923,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:28.689,  12177475,    -0.010,    -0.057,     0.005,     0.058,    -1.766,    -9.700,     0.440,     9.869,     0.000,     0.000,     0.000,     0.000,    23.868,    83.990,   -41.240,    96.565,     26.76,  1001.662,    96.923,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2652,  01
20:31:28.705,  12177508,    -0.010,    -0.057,     0.005,     0.058,    -1.766,    -9.700,     0.440,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    83.990,   -41.391,    96.743,     26.76,  1001.662,    96.923,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.413,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2649,  01
20:31:28.765,  12177541,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.839,   -41.240,    96.471,     26.76,  1001.662,    96.923,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.407,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2641,  01
20:31:28.780,  12177574,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.537,   -41.240,    96.209,     26.76,  1001.662,    96.923,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.407,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2644,  01
20:31:28.810,  12177607,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.170,    83.537,   -41.240,    96.247,     26.76,  1001.662,    96.923,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.407,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:28.840,  12177640,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.435,     9.869,     0.000,     0.000,     0.000,     0.000,    24.321,    83.990,   -41.542,    96.807,     26.76,  1001.662,    96.923,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.407,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
20:31:28.870,  12177673,    -0.010,    -0.057,     0.000,     0.058,    -1.766,    -9.700,     0.440,     9.869,     0.000,     0.000,     0.000,     0.000,    24.019,    83.688,   -41.391,    96.405,     26.76,  1001.662,    96.923,    0.5807,   -0.6202,   -0.3052,    0.4301,   -87.407,    10.316,    63.193,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.062,     0.062, 2643,  01
