        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:58.818,    574850,    -0.005,     0.000,     0.048,     0.048,    -0.091,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.524,    97.888,   169.621,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0040,    0.0676,    -0.445,     0.489,     7.756,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.048,     0.048, 2738,  01
20:31:58.847,    574883,    -0.005,     0.000,     0.048,     0.048,    -0.091,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.524,    98.039,   169.708,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0040,    0.0676,    -0.445,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.048,     0.048, 2739,  01
20:31:58.878,    574916,    -0.005,     0.000,     0.048,     0.048,    -0.091,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.524,    98.039,   169.708,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.048,     0.048, 2742,  01
20:31:58.907,    574949,    -0.005,     0.000,     0.048,     0.048,    -0.091,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.524,    98.341,   169.883,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.048,     0.048, 2744,  01
20:31:58.938,    574982,    -0.005,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    98.190,   169.920,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,    -0.005,     0.000,     0.048,     0.048, 2744,  01
20:31:58.983,    575015,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    98.190,   169.919,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2747,  01
20:31:59.013,    575048,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    98.190,   169.920,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2749,  01
20:31:59.043,    575081,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.524,    98.039,   169.710,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2750,  01
20:31:59.073,    575114,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    98.190,   169.919,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2750,  01
20:31:59.103,    575147,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.888,   169.869,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2750,  01
20:31:59.148,    575180,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    98.190,   169.919,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:59.178,    575213,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    98.190,   169.920,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0041,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:59.208,    575246,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   139.279,    98.341,   170.501,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2734,  01
20:31:59.238,    575279,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    98.190,   170.167,     25.15,  1001.857,    95.292,    0.9977,   -0.0042,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2736,  01
20:31:59.268,    575312,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.279,    98.190,   170.412,     25.15,  1001.857,    95.292,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:59.313,    575345,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.430,    98.190,   170.535,     25.15,  1001.857,    95.292,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:59.343,    575378,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.279,    98.190,   170.412,     25.15,  1001.857,    95.292,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:31:59.373,    575411,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   139.279,    98.341,   170.499,     25.15,  1001.857,    95.292,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2740,  01
20:31:59.403,    575444,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.888,   169.868,     25.15,  1001.857,    95.292,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2741,  01
20:31:59.448,    575477,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    97.888,   169.991,     25.15,  1001.857,    95.292,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2743,  01
20:31:59.478,    575510,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.430,    98.190,   170.536,     25.15,  1001.857,    95.290,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2747,  01
20:31:59.508,    575543,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    98.039,   170.078,     25.15,  1001.858,    95.290,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2741,  01
20:31:59.538,    575576,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   139.279,    98.190,   170.412,     25.15,  1001.858,    95.288,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2744,  01
20:31:59.568,    575609,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   139.430,    98.039,   170.448,     25.15,  1001.858,    95.288,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2748,  01
20:31:59.598,    575642,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    98.190,   170.042,     25.15,  1001.858,    95.288,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2736,  01
20:31:59.643,    575675,     0.000,     0.000,     0.048,     0.048,    -0.086,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    98.039,   169.955,     25.16,  1001.858,    95.288,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2733,  01
20:31:59.673,    575708,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.675,    98.039,   169.831,     25.16,  1001.858,    95.288,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:59.718,    575741,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    97.888,   169.868,     25.16,  1001.858,    95.288,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:31:59.733,    575774,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.977,    98.039,   170.077,     25.16,  1001.858,    95.288,    0.9977,   -0.0041,    0.0042,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2741,  01
20:31:59.763,    575807,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.675,    98.039,   169.831,     25.16,  1001.858,    95.285,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2742,  01
20:31:59.808,    575840,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.826,    98.039,   169.954,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.439,     0.505,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2743,  01
20:31:59.838,    575873,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    98.039,   170.078,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.439,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2747,  01
20:31:59.868,    575906,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.000,   138.826,    98.039,   169.954,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.439,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2747,  01
20:31:59.898,    575939,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    98.039,   170.078,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2747,  01
20:31:59.928,    575972,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.826,    98.190,   170.041,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2747,  01
20:31:59.988,    576005,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    98.492,   170.340,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2749,  01
20:32:00.006,    576038,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.977,    98.039,   170.077,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2750,  01
20:32:00.033,    576071,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.826,    98.039,   169.954,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2750,  01
20:32:00.078,    576104,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.826,    98.039,   169.954,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.500,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2747,  01
20:32:00.093,    576137,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.000,   138.826,    98.190,   170.041,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2749,  01
20:32:00.138,    576170,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    97.737,   169.904,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2732,  01
20:32:00.168,    576203,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    98.039,   170.078,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2727,  01
20:32:00.198,    576236,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    97.737,   169.904,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:32:00.228,    576269,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.826,    97.586,   169.693,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0041,    0.0676,    -0.434,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:32:00.258,    576302,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.826,    97.888,   169.867,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:32:00.303,    576335,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    97.737,   169.904,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.494,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:32:00.348,    576368,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    97.888,   169.868,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.489,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2739,  01
20:32:00.363,    576401,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    98.039,   170.078,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.489,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2742,  01
20:32:00.393,    576434,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.977,    98.039,   170.077,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.489,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2744,  01
20:32:00.423,    576467,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.826,    97.737,   169.780,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.489,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2741,  01
20:32:00.483,    576500,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    97.888,   169.991,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.489,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2747,  01
20:32:00.498,    576533,     0.000,     0.000,     0.048,     0.048,    -0.081,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    97.737,   169.904,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.489,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2743,  01
20:32:00.528,    576566,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    98.039,   169.955,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.483,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2743,  01
20:32:00.558,    576599,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    98.190,   170.165,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.483,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2744,  01
20:32:00.587,    576632,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    97.888,   169.868,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.483,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:32:00.634,    576665,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.524,    97.888,   169.620,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0040,    0.0676,    -0.434,     0.483,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:32:00.663,    576698,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.675,    97.737,   169.657,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.483,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2735,  01
20:32:00.693,    576731,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.675,    98.039,   169.831,     25.15,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.483,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2737,  01
20:32:00.723,    576764,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.524,    97.737,   169.534,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.483,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2737,  01
20:32:00.753,    576797,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.151,   138.524,    97.737,   169.533,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.478,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2738,  01
20:32:00.798,    576830,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.524,    97.888,   169.620,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.478,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2744,  01
20:32:00.828,    576863,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.675,    97.737,   169.657,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.478,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2744,  01
20:32:00.858,    576896,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.826,    97.586,   169.693,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.478,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2747,  01
20:32:00.903,    576929,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.826,    97.737,   169.781,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.478,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2745,  01
20:32:00.918,    576962,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    98.039,   170.078,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.472,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2744,  01
20:32:00.963,    576995,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.675,    97.737,   169.657,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.472,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2744,  01
20:32:00.993,    577028,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.826,    98.190,   170.041,     25.16,  1001.858,    95.283,    0.9977,   -0.0041,    0.0039,    0.0676,    -0.434,     0.472,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2744,  01
20:32:01.023,    577061,     0.000,     0.000,     0.048,     0.048,    -0.077,    -0.072,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.586,   169.694,     25.16,  1001.859,    95.280,    0.9977,   -0.0041,    0.0038,    0.0676,    -0.434,     0.472,     7.756,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2750,  01
